text_id,sentence,label
90,1.1 Fokus: Lehrperson,0
90,"Nicht nur ein neues Jahrtausend hat begonnen, die Zeiten haben auch die Schule verändert.",0
90,Der einseitige Blickwinkel über den ‚guten’ Schüler hat sich auf die Lehrperson verschoben.,0
90,Lehrer sind heute vermehrt im Fokus wissenschaftlicher Untersuchungen.,10
90,Die Vorstellungen und Anforderungen an Lehrpersonen wurden entsprechend in den letzten Jahren immer genauer unter die Lupe genommen.,10
90,"Ein Gewinn für jede Lehrperson, denn das Bild, wie eine Lehrperson zu sein hat, was von ihr gefordert wird, ist keine Skizze mehr, sondern gleicht eher einem Bild, in dem jeder Pinselstrich genau gesetzt ist.",0
90,"Terhart (2006, S. 42) hat diese Vielfalt an Anforderungen treffend gefasst: „Gute Lehrpersonen sind fleissig, engagiert, belastbar.",0
90,"Die Belange ihrer Schule, ihrer Klassen und einzelner Schülerinnen und Schüler haben sie allezeit im Auge, sogar während ihrer Freizeit machen sie sich Gedanken darüber.",0
90,Ihre Fachkompetenz in ihren Unterrichtsfächern ist genauso hoch entwickelt wie ihre didaktischmethodisch und wie ihre pädagogisch-erzieherischen Fähigkeiten.,0
90,"Alle staunen, wie gross die Lernfortschritte ihrer Schülerinnen und Schüler sind.",0
90,"Eine positive Lernhaltung schafft der Lehrer, sowie natürlich auch ein lernförderliches Klima.",0
90,"Sie bemühen sich darum, eine positive Lernhaltung sowie ein lernförderliches Klima in den von ihnen unterrichteten Klassen zu schaffen.",0
90,Kolleginnen und Kollegen übernehmen gern ihre Klassen.,0
90,"Als Lehrperson erfreuen sie sich einer natürlichen Autorität gegenüber Schülerinnen und Schüler, sie werden von ihnen geachtet und geschätzt.",0
90,"Sie bilden sich in ihren Fächern und hinsichtlich ihrer pädagogischdidaktischen Fähigkeiten fort, arbeiten in der Lehrerbildung als Praxislehrperson, können konstruktiv mit beruflichen Beanspruchungen umgehen und können zu hohe Belastungen erfolgreich abwehren.",0
90,In Arbeitsgruppen zeigen sie Teamfähigkeit.,0
90,"Sie verstehen es, gegenüber Eltern ein klares, differenziertes Bild ihrer Kinder zu vermitteln und – wo nötig – konstruktive Hinweise zu geben.",0
90,Sie identifizieren sich mit ihrem Beruf und können doch gut vom Beruf abschalten.,0
90,"Die beschriebenen Anforderungen scheinen gerechtfertigt, können belegt werden und sind auf ihre Relevanz hin überprüft.",0
90,"Warum sind also Lehrer überhaupt frustriert oder bringen es nicht einfach auf die Reihe, so zu sein, wie solche Kataloge es vorgeben?",0
90,"Die Frage, wie sich die Lehrperson angesichts dieses Katalogs an Anforderungen und Zielvorstellungen konkret zu verhalten hat, bleibt weitgehend unbeantwortet.",0
90,"Wie ein Lehrer, um ein Beispiel herauszugreifen, zu natürlicher Autorität kommt, weiss man nicht.",0
90,"Ist das etwas, das man erlernen kann, oder ist es Glück, wenn man diese besitzt.",0
90,"Und ein umso grösseres Pech, wenn man damit nicht ausgestattet worden ist.",0
90,Das wird mit solchen Anforderungsprofilen nicht beantwortet.,0
90,Um die Problematik zu verdeutlichen: Wie kann eine Lehrperson konstruktiv mit beruflichen Beanspruchungen umgehen?,0
90,Genannt wird das in diesem Anforderungskatalog nicht.,0
90,Denn es werden keine Wege zu den Zielen aufgezeigt.,0
90,"Dem Berufstand der Lehrer ist demnach nur begrenzt gedient, wenn Anforderungen formuliert werden.",0
90,"Im gleichen Atemzuge müsste auch formuliert werden, wie diese Forderungen umzusetzen sind und zwar in einem Rahmen, der auch im Bereich des Machbaren liegt.",0
90,Denn die Wege zu den geforderten Zielen sind oft ebenso unhandlich wie die Anforderungskataloge selbst.,0
90,"Klippert unterstützt diesen Gedanken, indem er die meisten Reformansätze auf ihre mangelnde Praktikabilität hin kritisiert (Klippert, 2010, S. 74).",0
90,"Praktikable Lösungsansätze sind es, die einer Lehrperson in den ersten Jahren am wichtigsten sind.",0
90,"Theorie hatte man in den Jahren zuvor, als Lehrperson vor einer Klasse braucht man aber konkrete Ideen, wie der Alltag gestaltet werden kann.",0
90,Und damit soll sich auch diese Arbeit beschäftigen.,0
90,1.2 Lehrerverhalten als Auslöser für Unterrichtsstörungen,0
90,"Trotzdem: Dass die Lehrperson auch im Fokus der Wissenschaft liegt, kommt dem Autor in diesem Fall entgegen.",0
90,"Er sucht nach Lösungen, wie er von seiner Seite her den Anforderung eines lernförderlichen Klassenklimas nachkommen kann.",0
90,"Denn die Anforderungen stehen bereits, der Autor sucht nun nach konkreten Wegen dorthin.",0
90,"Wenn man das Zitat Sokrates nun aus der neuen Sichtweise der Lehrperson liest, dann geht es nicht mehr einfach nur darum, was die Jugendlichen ändern müssen, um für die Erwachsenen angenehmere Schülerinnen und Schüler zu sein.",0
90,"Vielmehr könnte die Frage darin liegen, was der Autor als Lehrer verändern kann, damit sich das Arbeitsklima verändert und die Unterrichtsstörungen von seiner Seite her reduziert werden können.",0
90,Auch dies ist ein Perspektivenwechsel.,0
90,Störungen werden in diesem Sinne neu definiert.,0
90,Und das ist auch notwendig.,0
90,"Denn wird aus gängiger Sicht eine Störung oft zu vereinfacht mit dem Störer gleichgesetzt, hat das schwerwiegende Konsequenzen vor allem für den betroffenen Jugendlichen: Aus dieser Sichtweise erhofft man sich nämlich mit dem Wegfall des Störers auch einen Wegfall der Störung (Nolting, 2011, S. 18).",0
90,"Und gerade diese Sichtweise verführt den Lehrer dazu, auffälliges Verhalten in einen Schüler hinein zu legen und dabei den Kontext zu vergessen (Ross & Nissbett, 1991 zit.",0
90,"nach Nolting, 2011, S. 18).",0
90,"Der Kontext, in dem sich ein Schüler befindet, können Lebenslagen, familiäre Situationen, Tagesformen oder die Klassensituation und auch der Lehrer selbst sein.",0
90,"Die Sichtweise, dass der Lehrer ebenso zu der Situation der Störung im Unterricht gehört, soll in dieser Arbeit eingenommen werden.",0
90,"Zudem soll geprüft werden, inwiefern das Verhalten des Autors eine Änderung beim Schüler bewirken könnte.",0
90,Die Störung wird somit umdefiniert und von der Störung und vom Störer zum Konflikt hin umgedeutet.,0
90,"Dies bedeutet, dass die einseitige Sichtweise der Störung, die von einer Seite her rührt, wegfällt und die Störung neu als ein Symptom verstanden wird, das sich immer dann zeigt, wenn unterschiedliche Vorstellungen und Wünsche von verschiedenen Seiten aufeinander treffen.",0
90,Es ist dies eine systemische Sichtweise auf die Thematik der Konflikte in einem Unterricht.,0
90,"Die Absicht bei der Veränderung des Lehrerverhaltens anzusetzen, baut darauf, dass ein System als Ganzes Veränderung erfährt, wenn sich ein Teil neu positioniert.",0
90,Die einzelnen Teile eines Systems hängen miteinander zusammen.,0
90,"Verändert sich die Position eines Teiles, zieht das eine Veränderung des ganzen Systems nach sich.",0
90,"Der Ansatz, dass der Autor sich selbst zuerst verändern muss, scheint ihm naheliegend, weil er, wie zu Beginn der Arbeit angedeutet, ja auch selbst betroffen ist und nach einer Lösung sucht.",0
90,"Damit zieht der Autor seine Fragestellung aus seiner Berufspraxis und setzt sich selbst in Beziehung zu seiner Aktion und Reflexion (Altrichter, H. & Posch, A., 2007, S. 15; vgl.",0
90,Elliott 1985).,0
90,Damit sind die charakteristischen Merkmale einer Aktionsforschung gegeben.,0
90,1.3 Aktionsforschung,0
90,Als Lehrperson setzt sich also der Autor mit seiner eigenen Praxis auseinander und nicht mit der einer anderen Person.,0
90,"Das ist es, was die Aktionsforschung ausmacht.",0
90,"Definieren könnte man Aktionsforschung als Forschung, die von jenen Personen betrieben wird, die von der Situation selbst betroffen sind (Altrichter, H. & Posch, P. 2007, S. 15).",0
90,Im Falle des Unterrichts und in dieser Arbeit im Falle der Unterrichtsstörung ist der Autor als Lehrer Betroffener und Forscher zugleich.,0
90,"Der Forschungsansatz liegt nun darin, nicht einfach zu handeln, sondern sich in einen Zyklus von Aktion und Reflexion zu begeben.",0
90,"Theoretisch ist die Einstellung der Lehrpersonen gegenüber der Reflexion von Unterricht positiv, weil sie viel Entwicklungspotenzial verheisst.",0
90,"Allerdings sieht die Realität so aus, dass Reflexionen nach Aussagen der Lehrpersonen aus Zeitmangel oft sehr individuell und nur wenig strukturiert ablaufen (Wyss, 2010).",0
90,Ungeachtet dieser Herausforderungen wird mit der Aktionsforschung die Forschungsund Entwicklungsarbeit des Lehrers vor Ort betrieben.,0
90,"Es geht darum, für die eigene Praxis Erklärungen der ablaufenden Situation zu generieren und damit eine praktische Theorie zu entwickeln.",0
90,"Damit wird eine wichtige Schlüsselkompetenz zur Veränderung eingesetzt: Das Reflexionspotential (Combe & Kolbe, 2004, S. 835).",0
90,"Wird durch Reflexion eine praktische Theorie über eine bestimmte Situation formuliert, ist das aber nicht der Endpunkt der Forschung.",0
90,"Vielmehr führt sie in den zweiten Teil des Forschungsprozesses, in dem ausgehend von der praktischen Theorie wieder nachfolgende Handlungen entwickelt und dann auch erprobt werden.",0
90,"Da jeder Praktiker die Auswirkung seiner Handlungen zu spüren bekommt, sollte dies ein guter Grund sein für die Fortsetzung des Reflexionsbogens, um die praktische Theorie weiterzuentwickeln, die dann wiederum nach konkreten Ideen in die Handlung mündet.",0
90,"Die unten stehende Darstellung zeigt den Kreislauf von Reflexion und Aktion: Abb. 1: Der Kreislauf von Reflexion und Aktion (Altrichter, H. & Posch, P. 2007, S. 16) Erst mit diesem zirkulären Arbeiten kann der Kreislauf von Reflexion und Aktion jene Verfeinerung erhalten, die im Sinne des hermeneutischen Zirkels das Bewusstsein für die Problematik erhöht: Das Ziel liegt also dabei nicht einfach im Erwerb neuen Wissens, sondern in der Steigerung des Bewusstseins des Untersuchungsgegenstands (Stierle, 1996, S. 74).",0
90,"Ziel für Aktionsforscher ist es, ihren Praxisalltag zu verbessern und die berufliche Kompetenz zu erhöhen, Innovationen durchführen und selbst zu überprüfen (Altrichter, H. & Posch, P. 2007, S. 13).",0
91,1. Einleitung,0
91,Gleichen Schritt und Tritt zu verlangen beachtet nicht die unterschiedliche Anstrengung für kleine und große Beine.,0
91,Auch im Intellektuellen und Geistigen bedeuten Gleichschritt und Gleichtakt die Schwächung der Schwächeren und die Behinderung der Stärkeren.,0
91,"(Ruth Cohn, 1993) Ruth Cohn (1993) greift in diesem Zitat einen möglichen Ursprung heutiger Schulreformen auf.",0
91,"Sie spricht die Heterogenität an, welcher wir in unseren Klassenzimmern jeden Tag aufs Neue begegnen.",0
91,"Die Antwort, so scheint es, betrachtet man die Schullandschaft heute, findet man im differenzierenden Unterricht, dessen Idealform in individualisierenden Schulsystemen begründet ist.",0
91,"Die Entwicklung hin zu individualisierenden Schulsystemen zeigt, dass die Bildungslandschaft auf Veränderungen in der Gesellschaft reagiert hat.",0
91,Gerne wird in diesem Zusammenhang von Trends gesprochen.,0
91,"Trends, welche die Schule dazu drängen sich zu entwickeln: Unterschiedliche Sozialisierungsvoraussetzungen nähren die Debatte um Heterogenitätsfragen.",0
91,Die Informationsflut sowie Bildschirmorientierung wirken sich unteranderem auf das Lernund Arbeitsverhalten von Heranwachsenden aus und erfordern einen reflektierten Umgang damit.,0
91,Hinzu kommt der Anforderungswandel in der Arbeitswelt.,0
91,"Personale und soziale Ziele geraten, neben den fachlichen vermehrt in den Vordergrund.",0
91,Neben diesen Trends bringt die Orientierung an neuen wissenschaftlichen Erkenntnissen ebenfalls Schwung in die Diskussion um geeignete Schulen.,0
91,"Neueren Untersuchungen zufolge wird das Lernen nicht wie bisher angenommen, passiv aufgenommen und reproduziert.",0
91,"Heute steht der Lerner, der sein Wissen aktiv konstruiert, im Fokus.",0
91,"Dabei ist es wichtig darauf zu achten, dass Anknüpfungspunkte von neuen Lerninhalten zu bereits bekannten ermöglicht werden, da die individuellen Voraussetzungen der einzelnen Schülerinnen und Schüler nicht identisch sind.",0
91,Tagtäglich sind wir als Lehrpersonen mit einer besonders grossen Vielfalt unterschiedlicher Voraussetzungen konfrontiert.,0
91,"Differenzen in Leistungsund Lernvoraussetzungen, aber auch Unterschiede in Motivation und Interesse der Schülerinnen und Schüler stellen uns jeden Tag vor eine neue Herausforderung.",0
91,Gleichermassen müssen die Schülerinnen und Schüler fit for life gemacht werden.,0
91,Die heutige Gesellschaft ist geprägt von Veränderungen in allen Lebensabschnitten.,0
91,Diese Veränderungen erfordern Anpassung oder zumindest Akkommodation an die neuen Bedingungen.,0
91,Damit verbunden ist stets neues Lernen.,0
91,Sinngemäss muss es also Ziel jeder Bildungseinrichtung sein die Schülerinnen und Schüler zu lebenslangem Lernen zu befähigen.,0
91,"Dieses Lernen ist geprägt von Eigeninitiative und selbstgesteuert, denn die Schülerinnen und Schüler müssen lebenslang fähig sein unabhängig von Lehrern zu lernen.",0
91,Effektive Lernerinnen und Lerner verfügen über den Willen und die Motivation zu lernen.,0
91,"Betrachtet man die Biografie eines Ottonormalverbrauchers, steht nicht die obligatorische Schulausbildung und der erlernte Beruf im Zentrum.",0
91,"Lebensläufe sind heute geprägt von Weiterbildungen, Diplomen oder Zertifikaten.",0
91,"Die Grundvoraussetzungen diese zu erwerben, müssen sich die Erwerbstätigen allerdings als Heranwachsende in der Schule angeeignet haben bzw. aneignen können.",0
91,Die untersuchte Schule versucht in ihrem Konzept auf diese pädagogischen Herausforderungen einzugehen und praktische Lösungen dafür zu finden.,0
91,In der Vergangenheit haben wir zahlreiche Male an dieser Schule gearbeitet.,0
91,"Während der Arbeit sahen wir uns immer wieder mit ähnlichen Fragen konfrontiert, welche wir im Zuge der vorliegenden Arbeit beantworten und diskutieren wollen.",0
91,"Besonders interessant erscheint uns die Befragung der Erziehungsberechtigten, deren Einfluss im Zusammenhang mit der Diskussion um pädagogische Fragen nicht zu vernachlässigen ist.",1
91,"Somit haben wir uns für sechs Fragestellungen entschieden, welche im Grunde Aufschluss über die Vorstellungen der am Lernprozess 1 beteiligten Akteure geben und zeigen sollen, ob diese kompatibel sind oder divergieren.",0
91,Im Hinblick auf diese Fragen haben wir eine empirisch qualitative Untersuchung durchgeführt in Form eines Leitfadeninterviews.,1
91,Die Analyse der Ergebnisse soll uns zur Beantwortung folgender Fragestellungen befähigen: ,0
91,1. Sind Lehrpersonen und Eltern einverstanden mit der Entwicklung der Schule hin zu einem individualisierenden System?,6
91,2. Wie beurteilen die Autoren die Selbstständigkeit der SuS? 3. Wie wird die Selbstständigkeit durch die am Lernprozess beteiligten Personen gefördert?,6
91,Wo ist die Grenze zwischen Eingriff und Förderung?,6
91,"4. Welche Bedingungen müssen den Befragten nach erfüllt sein, damit ein reibungsloser Ablauf des Unterrichts gewährleistet ist?",6
91,5. Welche Erfahrungen haben die Akteure mit diesem Schulsystem bisher gemacht?,6
91,Und welche Verbesserungsvorschläge lassen sich davon für die untersuchte Schule ableiten?,6
91,"6. Was verstehen Eltern, Schülerinnen und Schüler und Lehrpersonen unter Selbstständigkeit und Selbstverantwortung?",6
91,Sind diese Vorstellungen kompatibel oder verschieden? Weshalb?,6
91,"Unser Augenmerk bei der Diskussion um dieses neue Schulsystem richtet sich auf die Frage, ob es tatsächlich hält, was es verspricht.",0
91,Wir möchten unsere anfängliche Skepsis basierend auf Erfahrungen aus der Praxis bestätigen oder widerlegen.,0
91,"Wir hatten oft den Eindruck, dass die Schülerinnen und Schüler mit so viel Freiraum, wie ihnen das Schulsystem lässt, überfordert sind.",0
